[2017.11.16 07:15:50] [0000m.21s.649ms] [0] WELCOME
[2017.11.16 07:15:50] [0000m.21s.650ms] [1] iCDB Client ver.1.093, 4eaDVz8EvVKuZCsHMzatSQ, build:488395 created 2012-01-27 13:24:08, sources stamp:4eaDVz8EvVKuZCsHMzatSQ
[2017.11.16 07:15:50] [0000m.21s.650ms] [1] Copyright 2012 Mentor Graphics Corporation. All Rights Reserved.
[2017.11.16 07:15:50] [0000m.21s.650ms] [1] Base flow version [7.9.3]
[2017.11.16 07:15:50] [0000m.21s.650ms] [1] GBS Install Id [24044], Flow Id [PADS 9.4.1], Full Flow Name [PADS 9.4.1], Exact Access Date [Nov 1 2011]
[2017.11.16 07:15:50] [0000m.21s.650ms] [1] Machine [DESKTOP-APFMU2M]  User [klutc]  PID [6248]
[2017.11.16 07:15:50] [0000m.21s.651ms] [1] Operating system [Microsoft Home Premium Edition, 64-bit (build 9200)]
[2017.11.16 07:15:50] [0000m.21s.651ms] [1] Current working dir [C:\EyeProject\Eye]
[2017.11.16 07:15:50] [0000m.21s.651ms] [1] PATH [C:\MentorGraphics\9.4PADS\SDD_HOME\wv\win32\bin;C:\Program Files\Docker\Docker\Resources\bin;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\ProgramData\Oracle\Java\javapath;C:\MentorGraphics\9.4PADS\SDD_HOME\common\win32\bin;C:\MentorGraphics\9.4PADS\SDD_HOME\common\win32\lib;C:\MentorGraphics\9.4PADS\MGC_HOME.ixn\bin;C:\MentorGraphics\9.4PADS\MGC_HOME.ixn\lib;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\Skype\Phone\;C:\Program Files\Git\cmd;C:\Program Files (x86)\Mercurial;C:\Program Files\Cinterion\Module Exchange Suite\;C:\Program Files (x86)\Java\jdk1.7.0_25\bin;c:\Program Files (x86)\Microsoft SQL Server\110\Tools\Binn\;c:\Program Files\Microsoft SQL Server\110\Tools\Binn\;c:\Program Files\Microsoft SQL Server\110\DTS\Binn\;C:\Program Files (x86)\Windows Kits\8.1\Windows Performance Toolkit\;C:\Users\klutc\AppData\Local\Programs\Python\Python36-32\Scripts\;C:\Users\klutc\AppData\Local\Programs\Python\Python36-32\;C:\Program Files (x86)\GNU Tools ARM Embedded\6 2017-q2-update\bin;C:\Users\klutc\AppData\Local\Microsoft\WindowsApps;C:\MentorGraphics\9.4PADS\SDD_HOME\common\win32\lib;C:\MentorGraphics\9.4PADS\SDD_HOME\CAMCAD;C:\Program Files (x86)\proXPN\bin;C:\Users\klutc\AppData\Local\atom\bin]
[2017.11.16 07:15:50] [0000m.21s.651ms] [1] SDD_HOME [C:\MentorGraphics\9.4PADS\SDD_HOME] on file system [NTFS]
[2017.11.16 07:15:50] [0000m.21s.651ms] [1] SDD_PLATFORM [win32]
[2017.11.16 07:15:50] [0000m.21s.651ms] [1] WDIR [C:\PADS Projects;C:\MentorGraphics\9.4PADS\SDD_HOME\standard]
[2017.11.16 07:15:50] [0000m.21s.651ms] [1] Local iCDB working dir [C:\PADS Projects\iCDB] on file system [NTFS]
[2017.11.16 07:15:50] [0000m.21s.651ms] [3] AMP: CREATE
[2017.11.16 07:15:50] [0000m.21s.651ms] [2] NE: CREATE
[2017.11.16 07:15:50] [0000m.21s.651ms] [1] IC: Project GUID [2d4b-a599-bfb7-69be-727e-90ac-27e9-0a50-540a-6614-7398-ea41]
[2017.11.16 07:15:50] [0000m.21s.651ms] [1] IC: Project path [C:\EyeProject\Eye\database] on file system [NTFS]
[2017.11.16 07:15:50] [0000m.21s.651ms] [1] IC: Working in FULL access mode
[2017.11.16 07:15:50] [0000m.21s.652ms] [2] AMP: START
[2017.11.16 07:15:50] [0000m.21s.675ms] [0] ServerToolkit: Running server: command [C:\MentorGraphics\9.4PADS\SDD_HOME\common\win32\bin\iCDBNetServer.exe] with parameters [C:\MentorGraphics\9.4PADS\SDD_HOME\common\win32\bin\iCDBNetServer.exe -db "C:\EyeProject\Eye\database" -prj "C:\EyeProject\Eye\Eye.prj" -dbid "2d4b-a599-bfb7-69be-727e-90ac-27e9-0a50-540a-6614-7398-ea41" -autoclose -client "DESKTOP-APFMU2M:klutc:6248" 
[2017.11.16 07:15:50] [0000m.21s.883ms] [0] ServerToolkit: Server command executed
[2017.11.16 07:15:50] [0000m.22s.011ms] [0] ServerToolkit: Server for project [C:\EyeProject\Eye\database] is running
[2017.11.16 07:16:34] [0001m.05s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [23]
[2017.11.16 07:16:34] [0001m.05s.478ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [23]
[2017.11.16 07:16:35] [0001m.06s.472ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [24]
[2017.11.16 07:16:35] [0001m.06s.477ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [24]
[2017.11.16 07:16:36] [0001m.07s.475ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [25]
[2017.11.16 07:16:36] [0001m.07s.479ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [25]
[2017.11.16 07:16:37] [0001m.08s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [26]
[2017.11.16 07:16:37] [0001m.08s.476ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [26]
[2017.11.16 07:16:38] [0001m.09s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [27]
[2017.11.16 07:16:38] [0001m.09s.478ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [27]
[2017.11.16 07:16:39] [0001m.10s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [28]
[2017.11.16 07:16:39] [0001m.10s.480ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [28]
[2017.11.16 07:16:40] [0001m.11s.477ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [29]
[2017.11.16 07:16:40] [0001m.11s.481ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [29]
[2017.11.16 07:16:41] [0001m.12s.475ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [30]
[2017.11.16 07:16:41] [0001m.12s.478ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [30]
[2017.11.16 07:16:43] [0001m.14s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [31]
[2017.11.16 07:16:43] [0001m.14s.480ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [31]
[2017.11.16 07:16:43] [0001m.15s.175ms] [1] C: Registered sub-client: [BlockCacheDxD:373800584] with ID: [32]
[2017.11.16 07:16:43] [0001m.15s.175ms] [1] C: Registered sub-client: [ObjectHolder_374097768] with ID: [33]
[2017.11.16 07:16:43] [0001m.15s.176ms] [1] C: Registered sub-client: [GlobalNetAliasUpdater_374100936] with ID: [34]
[2017.11.16 07:16:43] [0001m.15s.177ms] [1] C: Registered sub-client: [IcdbNetProcessorSubClientDxD:372956744] with ID: [35]
[2017.11.16 07:16:44] [0001m.15s.786ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [36]
[2017.11.16 07:16:44] [0001m.15s.787ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [36]
[2017.11.16 07:16:45] [0001m.16s.476ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [37]
[2017.11.16 07:16:45] [0001m.16s.482ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [37]
[2017.11.16 07:16:46] [0001m.17s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [38]
[2017.11.16 07:16:46] [0001m.17s.479ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [38]
[2017.11.16 07:16:47] [0001m.18s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [39]
[2017.11.16 07:16:47] [0001m.18s.479ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [39]
[2017.11.16 07:16:48] [0001m.19s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [40]
[2017.11.16 07:16:48] [0001m.19s.476ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [40]
[2017.11.16 07:16:49] [0001m.20s.476ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [41]
[2017.11.16 07:16:49] [0001m.20s.477ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [41]
[2017.11.16 07:16:50] [0001m.21s.472ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [42]
[2017.11.16 07:16:50] [0001m.21s.474ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [42]
[2017.11.16 07:16:51] [0001m.22s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [43]
[2017.11.16 07:16:51] [0001m.22s.475ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [43]
[2017.11.16 07:16:52] [0001m.23s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [44]
[2017.11.16 07:16:52] [0001m.23s.479ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [44]
[2017.11.16 07:16:53] [0001m.24s.493ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [45]
[2017.11.16 07:16:53] [0001m.24s.494ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [45]
[2017.11.16 07:16:54] [0001m.25s.476ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [46]
[2017.11.16 07:16:54] [0001m.25s.481ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [46]
[2017.11.16 07:16:55] [0001m.26s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [47]
[2017.11.16 07:16:55] [0001m.26s.480ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [47]
[2017.11.16 07:16:56] [0001m.27s.475ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [48]
[2017.11.16 07:16:56] [0001m.27s.480ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [48]
[2017.11.16 07:16:57] [0001m.28s.475ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [49]
[2017.11.16 07:16:57] [0001m.28s.482ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [49]
[2017.11.16 07:16:58] [0001m.29s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [50]
[2017.11.16 07:16:58] [0001m.29s.478ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [50]
[2017.11.16 07:16:59] [0001m.30s.472ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [51]
[2017.11.16 07:16:59] [0001m.30s.478ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [51]
[2017.11.16 07:17:00] [0001m.31s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [52]
[2017.11.16 07:17:00] [0001m.31s.482ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [52]
[2017.11.16 07:17:01] [0001m.32s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [53]
[2017.11.16 07:17:01] [0001m.32s.476ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [53]
[2017.11.16 07:17:02] [0001m.33s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [54]
[2017.11.16 07:17:02] [0001m.33s.476ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [54]
[2017.11.16 07:17:03] [0001m.34s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [55]
[2017.11.16 07:17:03] [0001m.34s.477ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [55]
[2017.11.16 07:17:04] [0001m.35s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [56]
[2017.11.16 07:17:04] [0001m.35s.479ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [56]
[2017.11.16 07:17:05] [0001m.36s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [57]
[2017.11.16 07:17:05] [0001m.36s.479ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [57]
[2017.11.16 07:17:06] [0001m.37s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [58]
[2017.11.16 07:17:06] [0001m.37s.479ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [58]
[2017.11.16 07:17:07] [0001m.38s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [59]
[2017.11.16 07:17:07] [0001m.38s.476ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [59]
[2017.11.16 07:17:08] [0001m.39s.475ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [60]
[2017.11.16 07:17:08] [0001m.39s.478ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [60]
[2017.11.16 07:17:09] [0001m.40s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [61]
[2017.11.16 07:17:09] [0001m.40s.478ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [61]
[2017.11.16 07:17:10] [0001m.41s.475ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [62]
[2017.11.16 07:17:10] [0001m.41s.480ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [62]
[2017.11.16 07:17:12] [0001m.43s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [63]
[2017.11.16 07:17:12] [0001m.43s.479ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [63]
[2017.11.16 07:17:13] [0001m.44s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [64]
[2017.11.16 07:17:13] [0001m.44s.480ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [64]
[2017.11.16 07:17:14] [0001m.45s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [65]
[2017.11.16 07:17:14] [0001m.45s.477ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [65]
[2017.11.16 07:17:15] [0001m.46s.479ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [66]
[2017.11.16 07:17:15] [0001m.46s.481ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [66]
[2017.11.16 07:17:16] [0001m.47s.472ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [67]
[2017.11.16 07:17:16] [0001m.47s.474ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [67]
[2017.11.16 07:17:17] [0001m.48s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [68]
[2017.11.16 07:17:17] [0001m.48s.476ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [68]
[2017.11.16 07:17:18] [0001m.49s.475ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [69]
[2017.11.16 07:17:18] [0001m.49s.480ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [69]
[2017.11.16 07:17:19] [0001m.50s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [70]
[2017.11.16 07:17:19] [0001m.50s.477ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [70]
[2017.11.16 07:17:20] [0001m.51s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [71]
[2017.11.16 07:17:20] [0001m.51s.479ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [71]
[2017.11.16 07:17:21] [0001m.52s.475ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [72]
[2017.11.16 07:17:21] [0001m.52s.477ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [72]
[2017.11.16 07:17:22] [0001m.53s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [73]
[2017.11.16 07:17:22] [0001m.53s.478ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [73]
[2017.11.16 07:17:23] [0001m.54s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [74]
[2017.11.16 07:17:23] [0001m.54s.478ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [74]
[2017.11.16 07:17:24] [0001m.55s.473ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [75]
[2017.11.16 07:17:24] [0001m.55s.477ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [75]
[2017.11.16 07:17:25] [0001m.56s.482ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [76]
[2017.11.16 07:17:25] [0001m.56s.486ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [76]
[2017.11.16 07:17:26] [0001m.57s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [77]
[2017.11.16 07:17:26] [0001m.57s.479ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [77]
[2017.11.16 07:17:27] [0001m.58s.475ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [78]
[2017.11.16 07:17:27] [0001m.58s.481ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [78]
[2017.11.16 07:17:28] [0001m.59s.472ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [79]
[2017.11.16 07:17:28] [0001m.59s.473ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [79]
[2017.11.16 07:17:29] [0002m.00s.475ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [80]
[2017.11.16 07:17:29] [0002m.00s.481ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [80]
[2017.11.16 07:17:30] [0002m.01s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [81]
[2017.11.16 07:17:30] [0002m.01s.479ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [81]
[2017.11.16 07:17:31] [0002m.02s.474ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [82]
